Ticker,GyroXRaw,GyroYRaw,GyroZRaw,GyroXP,GyroYP,GyroZP
26.0549999999991,2.0,1.0,-3.0,2.0660286922352764,0.5851827345305485,-2.6705642896456983
26.0599999999991,1.0,1.0,-2.0,2.063343288683473,0.5834239952171508,-2.6711945806604893
26.0649999999991,1.0,1.0,-3.0,2.0614609530270034,0.5812539427226374,-2.6719939034648044
26.069999999999098,3.0,1.0,-2.0,2.060132985092175,0.5786704344099277,-2.672963047283183
26.074999999999097,2.0,0.0,-3.0,2.058617548832253,0.5759177610280998,-2.674102969015739
26.079999999999096,1.0,1.0,-3.0,2.057159989574853,0.573240046298314,-2.6751679525644034
26.084999999999095,1.0,1.0,-2.0,2.056499393030547,0.5703878047162464,-2.6761590494582275
26.089999999999094,1.0,1.0,-3.0,2.056881948567025,0.56711137845561,-2.677324079891629
26.094999999999093,2.0,0.0,-2.0,2.0580611922882275,0.5636543741015319,-2.6786641941766
26.099999999999092,2.0,0.0,-2.0,2.0595446053027247,0.5605070615609555,-2.6804275571156295
26.10499999999909,2.0,1.0,-2.0,2.061086810664223,0.5576663332829943,-2.682862751412737
26.10999999999909,3.0,1.0,-3.0,2.0624424894760196,0.5546357011906398,-2.685725339878558
26.11499999999909,3.0,1.0,-3.0,2.0631192970527796,0.5511653313207957,-2.6885244656998286
26.119999999999088,3.0,0.0,-3.0,2.0628710600330415,0.5474986387651715,-2.69101605102097
26.124999999999087,2.0,0.0,-3.0,2.061944374934466,0.5441256863916105,-2.693202555949796
26.129999999999086,3.0,0.0,-4.0,2.0605851683978273,0.5412899854785921,-2.694839297749397
26.134999999999085,1.0,0.0,-3.0,2.0590389400067317,0.5389887361501036,-2.695681050865181
26.139999999999084,2.0,0.0,-3.0,2.0577978463042483,0.5372196662297088,-2.695975488034526
26.144999999999083,2.0,0.0,-4.0,2.056860661876064,0.535981028997078,-2.6957228999748226
26.149999999999082,2.0,0.0,-4.0,2.055979619759122,0.5352716014633337,-2.6944293540519437
26.15499999999908,1.0,0.0,-3.0,2.055400691660546,0.5350906831635132,-2.692093573062012
26.15999999999908,2.0,0.0,-2.0,2.055370147584712,0.5354380954649528,-2.689453775588903
26.16499999999908,2.0,1.0,-3.0,2.055641115754852,0.5360673397723393,-2.6870010384222387
26.169999999999078,1.0,0.0,-3.0,2.0562138637158527,0.5367321957618337,-2.6844860981929974
26.174999999999077,1.0,1.0,-3.0,2.0575826402169937,0.5374333198899504,-2.68165963011494
26.179999999999076,2.0,0.0,-2.0,2.0597487967423023,0.5381714044231477,-2.6787656850468173
26.184999999999075,1.0,0.0,-3.0,2.0624676304635376,0.5391940197399212,-2.6760482472228633
26.189999999999074,2.0,2.0,-3.0,2.0657418258659654,0.5402553339177785,-2.6732577919175022
26.194999999999073,1.0,0.0,-3.0,2.0695746157803563,0.540862711625613,-2.6701447223101455
26.199999999999072,2.0,0.0,-3.0,2.0739697845749747,0.5415104358049552,-2.6667059646602307
26.20499999999907,2.0,0.0,-2.0,2.078684830273565,0.5426928292340889,-2.663184965272313
26.20999999999907,4.0,1.0,-3.0,2.082983883498458,0.5441642177500731,-2.659825089248213
26.21499999999907,2.0,1.0,-3.0,2.0863775057535343,0.5454323709154546,-2.6563761775404147
26.219999999999068,2.0,1.0,-4.0,2.08936273102478,0.546251699243581,-2.6523411415719806
26.224999999999067,1.0,1.0,-1.0,2.0926830316792633,0.546623011711775,-2.647962838902245
26.229999999999066,2.0,1.0,-2.0,2.0965885276891063,0.5465466749415192,-2.6442243130162266
26.234999999999065,2.0,1.0,-2.0,2.100836233591563,0.5460226135604459,-2.6413687142373745
26.239999999999064,2.0,0.0,-4.0,2.1051835018104614,0.5452971517464892,-2.6386526981874736
26.244999999999063,1.0,0.0,-2.0,2.109881466311268,0.5448632564401199,-2.635579899926188
26.249999999999062,1.0,0.0,-3.0,2.1154284489437725,0.5449673408462314,-2.632394127094105
26.25499999999906,2.0,1.0,-3.0,2.12182992661266,0.5453626661157046,-2.6290922341659355
26.25999999999906,2.0,0.0,-2.0,2.128598536685222,0.5458027809608849,-2.6256709609633
26.26499999999906,3.0,1.0,-4.0,2.1352472790229773,0.546288119936415,-2.622126929435739
26.269999999999058,3.0,0.0,-2.0,2.141289035134062,0.5468191622497283,-2.6182097987067663
26.274999999999057,3.0,0.0,-3.0,2.1464829288273335,0.5476432738527734,-2.6141625427513966
26.279999999999056,3.0,1.0,-2.0,2.150834088379296,0.5487612684457184,-2.6102280070633594
26.284999999999055,3.0,1.0,-3.0,2.1543468099790153,0.5496805666617982,-2.6064023068140245
26.289999999999054,2.0,0.0,-3.0,2.157271403588605,0.5504020761852514,-2.6024348230166527
26.294999999999053,2.0,1.0,-2.0,2.16010444009089,0.5511733510289644,-2.598321638310755
26.299999999999052,3.0,0.0,-2.0,2.1628487167311334,0.5519951527238602,-2.5945523747127943
26.30499999999905,2.0,1.0,-3.0,2.1652601014975135,0.5528682926893813,-2.591123310578262
26.30999999999905,2.0,1.0,-2.0,2.167587816929078,0.5535467914160846,-2.587784218545621
26.31499999999905,2.0,1.0,-2.0,2.1700810029525774,0.5537844772122934,-2.5847786433259152
26.319999999999048,2.0,1.0,-2.0,2.172742121256306,0.5535815847609943,-2.5823504589335093
26.324999999999047,2.0,1.0,-3.0,2.17557379933926,0.5529379137329831,-2.5802504262419688
26.329999999999046,3.0,1.0,-3.0,2.178331991486873,0.5518528285890663,-2.577982788512275
26.334999999999045,2.0,1.0,-2.0,2.1807725794270287,0.5503252579525508,-2.575545306754958
26.339999999999044,2.0,0.0,-3.0,2.1831448145330095,0.5486005351699755,-2.57318241590082
26.344999999999043,3.0,1.0,-2.0,2.185451039070227,0.5469237989264595,-2.5708917829106506
26.349999999999042,3.0,0.0,-3.0,2.187199846890328,0.5452933936688497,-2.5686711460902294
26.35499999999904,3.0,0.0,-2.0,2.1881461230889525,0.5439545512082274,-2.566518312857209
26.35999999999904,2.0,0.0,-2.0,2.188537643606066,0.543152791235005,-2.564677999194802
26.36499999999904,3.0,1.0,-3.0,2.1886216366344726,0.5426404804996924,-2.5631483880389965
26.369999999999038,2.0,1.0,-2.0,2.1883981851060734,0.5419234299267004,-2.5616811274844458
26.374999999999037,3.0,0.0,-2.0,2.1878670683923205,0.541000931524333,-2.560521610425842
26.379999999999036,2.0,0.0,-4.0,2.1870277620863763,0.5403657576857397,-2.559421850376342
26.384999999999035,2.0,1.0,-1.0,2.1861262791039047,0.5400172812615667,-2.5581339198511723
26.389999999999034,3.0,1.0,-3.0,2.1851617293508325,0.5394614749407314,-2.5571502304280544
26.394999999999033,2.0,0.0,-3.0,2.183886318844498,0.5386977899387063,-2.556222969226459
26.399999999999032,2.0,0.0,-2.0,2.182545629905899,0.538219155455668,-2.555104379081191
26.40499999999903,2.0,1.0,-2.0,2.1813851804022977,0.5380250989039744,-2.5542870387709864
26.40999999999903,4.0,1.0,-3.0,2.179910141307613,0.5376217454415478,-2.553770141281425
26.41499999999903,3.0,0.0,-3.0,2.1773785313619793,0.5370086968107023,-2.55305949300811
26.41999999999903,2.0,0.0,-2.0,2.174034692557182,0.5366790309449169,-2.552154392280762
26.424999999999027,2.0,1.0,-2.0,2.1706158481546067,0.5366324223431681,-2.5515476286704106
26.429999999999026,2.0,0.0,-3.0,2.167365464120482,0.536621983367113,-2.5512386030790104
26.434999999999025,3.0,0.0,-2.0,2.1640334895160107,0.5368945453282288,-2.5509801687664795
26.439999999999024,2.0,0.0,-2.0,2.160369792842604,0.5376972189636303,-2.551018912182014
26.444999999999023,2.0,0.0,-1.0,2.156617598307567,0.5390307968063548,-2.5518485548167087
26.449999999999022,2.0,0.0,-2.0,2.153020042738382,0.5408965955864551,-2.5537167574504585
26.45499999999902,2.0,0.0,-4.0,2.149573574029291,0.5432964575310945,-2.5558848398281944
26.45999999999902,1.0,1.0,-2.0,2.146521630871208,0.5459859105649277,-2.5576144177860534
26.46499999999902,3.0,1.0,-3.0,2.1438611998777777,0.5484739269265703,-2.559154040669898
26.46999999999902,2.0,0.0,-4.0,2.141095970991486,0.550762963199965,-2.5602583870331745
26.474999999999017,3.0,1.0,-3.0,2.137976372299464,0.5531021211213589,-2.560434864033313
26.479999999999016,1.0,1.0,-3.0,2.134746165233122,0.5552468686782894,-2.55993048753636
26.484999999999015,2.0,1.0,-3.0,2.131895843631443,0.5569524819040178,-2.5589916011564435
26.489999999999014,2.0,1.0,-3.0,2.129422593182436,0.5582206448638614,-2.5576172778686286
26.494999999999013,3.0,0.0,-3.0,2.1268302886443804,0.5592994513179829,-2.555806160712177
26.499999999999012,4.0,0.0,-1.0,2.123375845606968,0.5606836496808516,-2.554050144687871
26.50499999999901,2.0,1.0,-3.0,2.1188090116503835,0.5623746066635249,-2.552841179201505
26.50999999999901,2.0,0.0,-3.0,2.1138658024916013,0.5641271502416647,-2.5516843873239448
26.51499999999901,2.0,0.0,-2.0,2.1090350206087676,0.5661898524366171,-2.5503317852591
26.51999999999901,1.0,2.0,-3.0,2.1045587378683788,0.5683179082728036,-2.549028879111611
26.524999999999007,2.0,0.0,-2.0,2.1006793761574993,0.5700197356840677,-2.547774382435629
26.529999999999006,2.0,0.0,-2.0,2.097146263505862,0.5717906982348848,-2.5468138982017656
26.534999999999005,2.0,0.0,-3.0,2.093709069817913,0.5741262277514493,-2.5461464780600895
26.539999999999004,1.0,0.0,-3.0,2.0906112429424106,0.5770286302573054,-2.545277779785184
26.544999999999003,3.0,1.0,-4.0,2.087849724188956,0.5802539298688103,-2.5437132624163525
26.549999999999002,2.0,1.0,-3.0,2.0849281036893696,0.5833116279015254,-2.5412045395830236
26.554999999999,1.0,0.0,-1.0,2.082090338352091,0.5862047434239765,-2.5384896591120953
26.559999999999,1.0,1.0,-3.0,2.08007415111848,0.5891829746200092,-2.5363064652773257
26.564999999999,2.0,1.0,-2.0,2.078877551272858,0.5920024204766868,-2.534405960847743
26.569999999999,2.0,1.0,-2.0,2.0780056740955084,0.5944190232017521,-2.5327862693289895
26.574999999998997,2.0,1.0,-3.0,2.077210817105565,0.5964351688677174,-2.53144579149196
26.579999999998996,1.0,2.0,-2.0,2.076739037106456,0.5978060065306485,-2.5301363621752073
26.584999999998995,2.0,1.0,-2.0,2.0768367098969995,0.5982860480911232,-2.529103530110696
26.589999999998994,3.0,0.0,-2.0,2.07701024867889,0.5983694507632289,-2.5285931171332434
26.594999999998993,2.0,0.0,-2.0,2.0767661415613583,0.5987968217516846,-2.528604619278188
26.599999999998992,2.0,0.0,-3.0,2.076350989139793,0.5998154246468487,-2.52889120628379
26.60499999999899,2.0,0.0,-3.0,2.0760112231251826,0.6014262651830704,-2.5289594778793063
26.60999999999899,2.0,0.0,-2.0,2.075746508043956,0.6036309338502907,-2.5288095014738214
26.61499999999899,2.0,0.0,-3.0,2.075556582525316,0.6064316074644384,-2.5286879706042322
26.61999999999899,2.0,1.0,-2.0,2.0754412590431737,0.6095842096981734,-2.528594765275033
26.624999999998987,2.0,1.0,-2.0,2.075400423730988,0.6125981700881037,-2.528776635076979
26.629999999998986,1.0,2.0,-3.0,2.0756808778879146,0.6149827812805286,-2.5292337595822154
26.634999999998985,1.0,1.0,-3.0,2.076776581662129,0.6164935561420215,-2.5294729069030084
26.639999999998984,1.0,1.0,-1.0,2.078935458533376,0.6173788279796031,-2.529741154783977
26.644999999998983,2.0,1.0,-3.0,2.081912798485728,0.6178863124995786,-2.5305324513212306
26.649999999998983,3.0,2.0,-2.0,2.08497101638912,0.617769669156577,-2.531600736195869
26.65499999999898,3.0,0.0,-3.0,2.0873726069696645,0.6170287827808723,-2.5327002225779895
26.65999999999898,2.0,0.0,-2.0,2.089119941477385,0.616403446701812,-2.533831996063586
26.66499999999898,1.0,1.0,-3.0,2.090955270027511,0.6161398851020891,-2.5349971741278536
26.66999999999898,2.0,0.0,-2.0,2.093374087999067,0.6159909961312436,-2.53619690722855
26.674999999998978,3.0,1.0,-1.0,2.09588510041468,0.6159566327812976,-2.537926063179061
26.679999999998977,1.0,0.0,-2.0,2.0982439449452546,0.6160367611230313,-2.540680032527146
26.684999999998976,2.0,1.0,-2.0,2.100946633871942,0.6162314602724829,-2.5442146928312375
26.689999999998975,2.0,0.0,-3.0,2.1039958357391786,0.6165409224690651,-2.548039850859274
26.694999999998974,3.0,0.0,-2.0,2.1069008779895175,0.6172122948839482,-2.551912441825478
26.699999999998973,2.0,0.0,-3.0,2.1094177873457114,0.6184930820263187,-2.5558362893963396
26.70499999999897,3.0,1.0,-2.0,2.111549048919677,0.6201377068838894,-2.5598152678473993
26.70999999999897,2.0,0.0,-4.0,2.1132967670476392,0.621900951685535,-2.56360646427001
26.71499999999897,1.0,2.0,-3.0,2.11515635060503,0.6235377157814868,-2.5667199387272728
26.71999999999897,2.0,1.0,-2.0,2.117623318919455,0.6245559320205946,-2.569405606978057
26.724999999998968,2.0,1.0,-3.0,2.120453266174147,0.6249566057554368,-2.5721598039982987
26.729999999998967,3.0,2.0,-4.0,2.1231553033270063,0.6247401325978261,-2.574491565952655
26.734999999998966,3.0,1.0,-3.0,2.1252384150417845,0.6236594571908521,-2.5759095119075615
26.739999999998965,3.0,2.0,-3.0,2.1264578164945793,0.6217135125118483,-2.5766618835138884
26.744999999998964,2.0,0.0,-3.0,2.1270615533000763,0.6191472188188498,-2.5769962652567084
26.749999999998963,1.0,0.0,-3.0,2.1277907464234724,0.6166985670952179,-2.576912987293344
26.75499999999896,2.0,1.0,-2.0,2.129139799082756,0.6146119812429055,-2.5766588090164984
26.75999999999896,3.0,1.0,-2.0,2.13061636005015,0.6123917177998519,-2.5767271626962067
26.76499999999896,3.0,1.0,-3.0,2.1314813623767344,0.6097887429337973,-2.577118115822601
26.76999999999896,2.0,1.0,-3.0,2.1317356601368074,0.6068004865546253,-2.577338371172546
26.774999999998958,2.0,1.0,-4.0,2.131873187652595,0.6034239981581707,-2.576894462981647
26.779999999998957,1.0,1.0,-2.0,2.132387763951301,0.5996559439129902,-2.575785952949838
26.784999999998956,2.0,1.0,-2.0,2.1335267387268826,0.5954926033686483,-2.5747522714271933
26.789999999998955,3.0,0.0,-3.0,2.1347975533277044,0.5911767074008429,-2.574039239409805
26.794999999998954,2.0,-1.0,-2.0,2.1357077792763537,0.5874445194943057,-2.573399311255191
26.799999999998953,2.0,0.0,-2.0,2.1365051569179885,0.5847860378489662,-2.5730786967383192
26.80499999999895,2.0,1.0,-2.0,2.1374373151751316,0.5827049543320311,-2.573323920913736
26.80999999999895,3.0,0.0,-3.0,2.1382583328110227,0.5807055309142609,-2.573888384288999
26.81499999999895,3.0,0.0,-3.0,2.138475337233806,0.5790326350505776,-2.5742789609591754
26.81999999999895,2.0,1.0,-2.0,2.1380885427063725,0.57768461497969,-2.574496036566576
26.824999999998948,3.0,0.0,-3.0,2.1373444089393465,0.5764132980932014,-2.57478666706295
26.829999999998947,2.0,0.0,-3.0,2.136242201199994,0.5754642707540121,-2.574904297788533
26.834999999998946,1.0,0.0,-2.0,2.13527451444249,0.5750834375429164,-2.5748490448879604
26.839999999998945,2.0,0.0,-3.0,2.134934076442516,0.5752704224379693,-2.5748676954249423
26.844999999998944,3.0,1.0,-3.0,2.1347268678258606,0.5757785684432153,-2.574713426195822
26.849999999998943,1.0,1.0,-2.0,2.13440584238311,0.5761146940478395,-2.5743860848803353
26.85499999999894,2.0,1.0,-3.0,2.1344643663816494,0.5760322895124229,-2.5741321898912126
26.85999999999894,2.0,1.0,-3.0,2.1349024976061126,0.5755312734734898,-2.5737046489224817
26.86499999999894,3.0,2.0,-3.0,2.135226985415438,0.574364309626028,-2.572856198215952
26.86999999999894,2.0,0.0,-2.0,2.1351913085794374,0.572530245749058,-2.5718328416584124
26.874999999998938,2.0,1.0,-2.0,2.135042273490571,0.5705209541865403,-2.571127252059051
26.879999999998937,2.0,1.0,-2.0,2.135026574615161,0.568334451031349,-2.570985574360926
26.884999999998936,3.0,0.0,-3.0,2.134897354834092,0.565968577403573,-2.571160827057655
26.889999999998935,2.0,1.0,-3.0,2.134407644941512,0.5636678389374817,-2.5711594999507317
26.894999999998934,2.0,0.0,-3.0,2.133803803032863,0.5614299639610478,-2.570734750111242
26.899999999998933,2.0,0.0,-2.0,2.133332074513461,0.559499584490118,-2.570132999774007
26.90499999999893,3.0,0.0,-2.0,2.1327451519958083,0.5581216361512923,-2.569847338028063
26.90999999999893,2.0,2.0,-2.0,2.1317956143537167,0.556801075167433,-2.57012432443915
26.91499999999893,2.0,0.0,-3.0,2.130729365664124,0.5550429144237533,-2.5707173908757928
26.91999999999893,1.0,1.0,-2.0,2.130039036385965,0.5530922595898505,-2.5713802812933357
26.924999999998928,2.0,1.0,-2.0,2.1299707865298267,0.5509471846545388,-2.572360491826125
26.929999999998927,3.0,0.0,-3.0,2.1300308654709452,0.5486055716427423,-2.5736589903011784
26.934999999998926,1.0,0.0,-3.0,2.12997249091068,0.5465587917614214,-2.5747833755752128
26.939999999998925,2.0,0.0,-3.0,2.130289288449092,0.5450516657073137,-2.57548791620998
26.944999999998924,2.0,1.0,-3.0,2.13098157088145,0.5438358637761085,-2.575773307845283
26.949999999998923,1.0,0.0,-3.0,2.132050021744218,0.5426633439071673,-2.5756398322672536
26.954999999998922,2.0,0.0,-3.0,2.13374253760853,0.5417797900122533,-2.575087357686581
26.95999999999892,3.0,1.0,-2.0,2.135567106370663,0.5411843296998724,-2.574362180226959
26.96499999999892,1.0,0.0,-2.0,2.137278687930071,0.5406295334139033,-2.5739572671096203
26.96999999999892,2.0,0.0,-2.0,2.1393726554821475,0.5403616949856652,-2.5741190601555
26.974999999998918,1.0,0.0,-3.0,2.142097918158824,0.5406273915790459,-2.574600877495056
26.979999999998917,1.5,0.0,-3.0,2.1455805876023875,0.541426885533954,-2.5749095116214304
26.984999999998916,2.0,1.0,-3.0,2.1497006816746005,0.5425141246253447,-2.5747984256510406
26.989999999998915,2.0,1.0,-2.0,2.1540920059903637,0.5433964991195019,-2.574514351519896
26.994999999998914,3.0,1.0,-2.0,2.1583886339682254,0.5438280386248469,-2.574550691979868
26.999999999998913,2.0,0.0,-2.0,2.162347966336031,0.5440560108475916,-2.57515432453088
27.004999999998912,3.0,0.0,-3.0,2.1659739124058217,0.5445743241170105,-2.576079003560904
27.00999999999891,3.0,1.0,-3.0,2.169023210696612,0.5453834901982487,-2.576831958829869
27.01499999999891,2.0,0.0,-4.0,2.171498871983304,0.546237466416195,-2.5769202505434206
27.01999999999891,3.0,1.0,-3.0,2.173650182269426,0.5471370959583366,-2.5760971242592636
27.024999999998908,2.0,1.0,-2.0,2.1754792656866306,0.5478364254701505,-2.574855450487245
27.029999999998907,2.0,0.0,-2.0,2.177234769829135,0.5483361454461513,-2.5739345280960277
27.034999999998906,2.0,0.0,-3.0,2.1791652696414467,0.5491304325302343,-2.573333447797717
27.039999999998905,3.0,1.0,-3.0,2.1810258296157876,0.550220070974837,-2.5725579328686337
27.044999999998904,3.0,1.0,-3.0,2.1823246035695547,0.5511124534152846,-2.571360375972764
27.049999999998903,3.0,1.0,-2.0,2.182816032250035,0.5515616193415086,-2.56998643630115
27.054999999998902,2.0,2.0,-2.0,2.182747442496005,0.5513211706263138,-2.568928440508967
27.0599999999989,2.0,1.0,-3.0,2.182612449821386,0.5501440282401278,-2.56818534396664
27.0649999999989,3.0,0.0,-2.0,2.182410920938936,0.5485227131491673,-2.5675095713469838
27.0699999999989,2.0,2.0,-3.0,2.1818958152472208,0.5467024661398399,-2.5669004554147685
27.074999999998898,2.0,0.0,-4.0,2.1813134657667215,0.544434648342701,-2.5658637115122005
27.079999999998897,1.0,0.0,-2.0,2.1811569807422297,0.5422107038276326,-2.564151474374535
27.084999999998896,3.0,-1.0,-2.0,2.1814262056656784,0.5407689616020963,-2.562502578251943
27.089999999998895,2.0,0.0,-3.0,2.1816277231235865,0.5403548397567264,-2.561162236698246
27.094999999998894,2.0,0.0,-3.0,2.181761732087536,0.5407210877829242,-2.5596354430679846
27.099999999998893,2.0,-1.0,-2.0,2.1820752064920574,0.541868067301712,-2.5579206898563163
27.104999999998892,2.0,1.0,-2.0,2.182568455851268,0.5437969108022135,-2.556509967210552
27.10999999999889,4.0,0.0,-2.0,2.1827482839459047,0.5460158395226906,-2.5556487238490186
27.11499999999889,3.0,1.0,-3.0,2.181874343476482,0.5482802027403988,-2.555089267790323
27.11999999999889,2.0,0.0,-3.0,2.1801926131620526,0.5505922362116648,-2.5543373634091644
27.124999999998888,2.0,1.0,-3.0,2.178441957374202,0.5529542227608255,-2.5531454266817932
27.129999999998887,2.0,2.0,-2.0,2.1768674891926687,0.5548748112970678,-2.5517591223484173
27.134999999998886,2.0,0.0,-3.0,2.175467654040356,0.5561090565265511,-2.550423923237186
27.139999999998885,2.0,1.0,-3.0,2.1742410697669645,0.5571518603387804,-2.5488916693986896
